Date,381970,017670,055550,086790,009240,003410,032640,018880,010130,105560,241560,316140,138930,033780,267250,175330,005930,034730,005490,005380,097950,285130,003230,000660,012330,002380,010950,035420,005250,005300,007070,008930,009150,030200,019170,028260,029780,032830,079550,026960,103140,021240,280360,352820,020560,001570,001800,020150,003670,010140,005830,006360,008770,011790,028050,036570,039490,081660,090430,105630,251270,323410,329180,402340,000670,001040,001740,002790,003490,004800,010060,010780,007310,011070,006260,042670,052690,064350,112610,128940,178920,204320,298050,004990,000240,000990,003550,004370,005420,009900,014680,034020,004000,039130,047810,161390,272210,300720,000720,326030,373220,000210,000810,006280,006650,010620,014820,016360,096770,139130,161890,259960,298020,003240,051900,005850,008730,009420,010120,011780,036460,069960,069620,120110,138040,180640,185750,192080,071050,294870,000150,000270,001120,001440,004490,078930,011170,012450,020000,093370,073240,139480,000080,042660,003850,111770,005940,192820,009830,284740,011200,011210,016380,302440,018260,023530,024110,031430,032350,035250,051910,066570,271940,375500,383220,003090,006400,015760,017800,028670,030000,034220,035720,047050,069260,086280,336260,207940,271560,282330,361610,000100,001450,001680,004020,004170,006800,009540,012750,013890,047040,051600,057050,068270,088350,377300,114090,137310,000120,000880
2023-08-25,11730,47150,35200,38750,57700,5380,10300,9130,499000,52500,51800,11560,6650,86900,58400,8790,67100,142500,577000,186200,304000,61300,189000,116500,227000,197900,71000,211000,13880,134900,23750,34750,146000,33000,17170,104900,29700,67100,78700,17750,33750,42000,113000,237000,10950,126500,15350,48250,462500,8210,81200,14000,88500,88900,33150,247000,98900,37600,127300,18930,42550,24450,120100,43450,526000,66900,6900,32250,23150,62400,95800,30600,369000,254500,108300,9970,68500,29150,63100,301000,29200,41100,429500,24450,10410,51600,82300,464000,42359,19700,167500,16700,60000,48250,48500,37950,13160,12430,33500,84700,546000,37150,254500,116200,114800,82600,33800,36300,173000,7350,57300,155100,314000,587000,449000,33200,30950,23850,95700,121500,24050,67100,106700,48050,51500,42850,86100,41250,50700,10130,110300,78100,30400,12230,50100,37650,129600,110000,18180,11040,4830,72900,19590,35000,9630,54400,10340,144500,35300,21950,17000,55700,8130,74000,138700,70900,10650,16640,16340,15560,560000,98300,23100,29600,101200,13960,595000,17830,45800,4335,18980,13090,48100,79000,21300,171300,24350,757000,125500,161000,86000,75600,30450,18220,34850,203000,6720,111800,54100,25900,4345,33350,41100,143500,2260,42900,16330,11000,78700,24500
2023-08-28,11780,47350,35550,39050,58300,5550,10410,9160,520000,52600,53800,11650,6700,87100,59600,8960,66800,144500,593000,185400,308500,62200,187800,115900,228500,208500,75000,213500,13920,133400,23700,34250,144100,33250,17200,106500,29600,67700,79500,17720,34750,42600,113000,244500,11200,132000,15350,48600,472000,8610,82300,14480,89900,91000,34650,252000,101200,37300,131500,19330,42900,24600,131100,44000,537000,69000,7110,33800,23150,62900,99900,31550,371000,257000,107100,10420,70300,29950,65700,294000,29450,41500,436000,24850,10660,52500,82400,460500,42802,20400,168600,17170,61700,49300,49050,38500,13420,12480,36150,84800,553000,38000,255000,115800,119600,87500,34550,36600,177300,7430,57300,155400,325000,600000,458000,33550,31900,22650,96000,124100,24400,69900,105400,50700,51800,43600,85900,41250,51400,10250,115800,78300,31150,12620,50200,38550,132800,113100,18590,11360,4845,73800,19550,37650,9090,54700,10360,147500,36000,22650,17150,56100,8350,74100,143400,72100,10690,18450,17400,15730,563000,99600,23750,30850,103500,13990,599000,18030,45000,4385,19270,13340,48000,87600,21600,172500,24450,750000,124700,160200,87800,72000,30550,18250,35050,205000,6720,120400,55300,26150,4525,34000,42100,144400,2305,43250,16490,11440,81000,24750
2023-08-29,11890,47600,35600,39400,57400,5570,10560,9250,515000,52900,54100,11710,6700,86900,59500,8960,66800,144600,583000,186700,303000,63000,188500,118600,230500,218500,74300,218000,13840,132000,24350,34800,138300,33300,17550,106800,29800,67400,83200,17750,34950,42450,112900,251000,11150,133600,15210,49150,455000,8860,83300,14740,87600,91600,34950,254000,102300,37550,131200,19470,43350,24750,133400,44000,543000,67000,7120,33050,23200,62600,92600,31850,369000,264500,106400,10510,72100,30500,65600,300000,29500,41900,444500,25150,10840,53600,82800,451000,41916,21050,168600,17360,62300,49100,50100,39600,13500,12670,35800,85800,552000,39200,254500,116200,125300,91000,34800,36950,176000,7450,57300,156100,324500,608000,448500,35000,31850,23500,95900,124800,25050,70600,105600,51500,53200,43350,86300,42100,52100,10370,114100,80200,31100,12950,55000,38300,134600,113300,18610,11550,4845,74200,19610,40250,9220,53900,10380,149000,35950,22050,17500,56900,8290,74600,141400,71800,10800,18620,16710,15660,560000,99600,24400,31150,103900,14180,596000,18060,45250,4450,19250,13690,48600,83600,21600,173500,24600,753000,122300,160500,89100,72700,30800,18280,35500,203500,6710,123400,55300,26550,4645,34050,41950,147500,2325,44200,16150,12350,80600,25200
2023-08-30,11960,48300,35400,39150,60400,5560,10530,9270,545000,52600,53300,11690,6690,86200,59100,9010,67100,145800,580000,187800,302000,63000,189900,119400,232000,217000,73900,217500,14000,130600,23800,35050,136500,33050,17850,106200,29950,67600,83000,17780,34800,42950,111500,245500,11120,129500,15250,49050,453500,8600,82100,14510,87600,91400,35350,255000,102700,37550,133200,19480,43750,25850,131500,45650,545000,67400,7240,34100,23050,62800,93100,32000,368500,268000,106400,10450,72400,30700,66200,298500,29400,42250,447000,25000,10900,53500,82600,454500,41966,21250,168100,17750,60600,48700,50200,39350,13400,12660,35800,86500,553000,38400,246000,117000,127800,90100,34700,37450,180000,7420,57200,156800,326500,601000,469500,34900,32000,23650,96300,124600,25100,70400,104900,51000,53900,43500,86000,42100,51900,10340,113500,80400,30550,13100,59700,38250,134000,115200,18840,11590,4825,73200,19440,39550,9270,53000,10420,149000,37150,22050,17030,57200,8450,74900,142200,71100,10710,18810,17290,15680,576000,100100,24400,30950,104100,14110,606000,18090,44700,4475,19030,13680,49000,80200,21600,173000,25000,755000,122500,159000,89200,72600,30250,18000,35750,202500,6790,123000,55500,26300,4645,33900,42000,147500,2405,45700,16200,12480,79400,25150
2023-08-31,12060,48050,35550,39550,59200,5500,10450,9110,527000,54100,53800,11910,6820,86900,59100,9710,66900,144500,579000,189100,299000,62900,194400,121800,231000,218500,73000,214500,13980,129900,23650,36000,135400,33000,17980,104700,29950,67600,84800,17910,35300,43200,111400,252500,11100,129000,15220,48700,449500,8810,81700,14530,88200,91500,34000,251500,103300,37900,133900,19520,42850,26350,130800,45100,545000,70300,7210,33650,22800,63400,92100,31750,368000,270000,107100,10530,66200,30750,63500,294500,29700,41900,452000,24950,10900,53500,82100,458500,42753,21350,161500,18220,60400,48650,50600,38750,13430,12630,35500,85700,544000,38200,246500,115700,128700,91000,34850,37350,177500,7500,57800,155000,331000,606000,464500,35800,32100,23750,99800,124800,25100,69400,104300,50800,54700,44450,87000,42700,52000,10320,117600,80200,30350,13200,59900,37550,136600,114200,18980,11700,4945,73800,19410,38350,9390,53700,10300,153500,36450,22700,16660,57600,8310,73400,142000,71000,10760,18880,17130,15510,583000,98500,25450,31000,103000,14250,614000,17820,45000,4460,18850,13400,48100,79200,22150,172500,24750,737000,121800,156400,90300,72800,30250,17930,36200,203000,6660,123700,55800,26400,4600,33550,43650,143900,2515,45250,16170,12510,78900,25000
2023-09-01,11920,47900,35450,39500,57600,5490,10440,9120,519000,53600,53200,11870,6770,87000,58500,9550,71000,149300,560000,187400,299500,62500,191300,120000,232500,216500,73200,214500,13930,128900,23500,32600,139200,32650,17370,107100,30000,67600,83900,17700,35700,42450,110800,249000,11010,125800,15220,48500,431000,8340,82400,14420,88200,89500,33250,253500,99800,37900,133300,20150,43250,25600,128000,44550,539000,73200,7140,33800,22800,62500,90900,31400,365000,268500,101300,10140,64800,30500,63000,282500,29850,42050,436000,24900,10910,54700,82900,453000,43343,20900,166400,17470,60300,48350,50500,39850,13250,12420,35600,82100,522000,37800,246500,113000,126000,88400,33950,36900,176000,7440,53600,155500,326000,600000,484500,34200,31200,22350,95200,123200,24900,68100,101200,49950,54300,42650,84400,42500,51900,10250,113500,79700,30300,13050,60100,38000,133400,114600,19250,11720,4730,73100,19330,35000,9040,53900,10310,151800,36300,22000,16600,56800,8260,72100,143100,71400,10760,18640,16170,15580,570000,99600,24350,30800,103200,14130,596000,17820,44650,4440,18870,13510,48950,78500,21700,175900,24200,733000,120800,156300,83200,70500,29850,17990,38000,204500,6780,120800,55400,25850,4565,33100,43500,143900,2485,45350,16270,12150,82300,25100
2023-09-04,11960,47700,35700,39850,58000,5540,10530,9140,541000,54000,53800,11900,6850,86900,60100,9770,71200,150700,590000,187300,303000,63300,192600,119200,236000,230000,77200,211500,13970,129200,24050,32350,140600,32600,17310,107500,30200,67800,83500,17760,36600,43050,113000,250500,11040,126300,15200,48900,441000,8470,80900,14770,88000,90500,33450,254000,102900,38300,133700,20200,43800,25850,128900,44200,547000,77500,7180,33650,23100,63600,91100,32000,367000,269000,101100,10400,64700,30900,63600,283500,30100,42150,462500,25200,11030,54000,84300,450000,42950,20800,170600,17190,61100,48600,49750,39300,13390,12660,36450,81900,530000,39000,245000,113400,137100,89100,35000,37400,179500,7520,53100,156700,369000,604000,480500,35050,31350,22400,94700,132000,25000,69300,102300,51000,54100,43250,85500,41900,53300,10310,112100,80000,30650,13150,61300,39950,141100,114500,19700,12010,4705,74000,19320,36100,9030,54200,10330,149000,37250,22200,16800,57100,8450,72200,143400,74200,10860,18620,15700,15710,586000,102500,24350,31300,104100,14080,610000,17960,44650,4540,18770,13900,49100,81400,22050,176500,24350,736000,121300,154500,85900,70500,30200,18040,39500,208000,6820,122000,56200,26000,4555,33100,43800,145500,2480,45550,16520,12890,82500,25850
2023-09-05,12010,48000,35550,39650,57300,5540,10440,9100,543000,53900,54100,11900,6810,87200,60000,9760,70700,149300,597000,186600,299500,62800,201000,119400,237000,227500,76900,212000,13660,129100,23750,32300,144800,32450,17380,106700,29900,67900,82900,17400,35950,42400,111800,251000,11060,128200,15060,48300,452000,8310,81000,14690,88400,91700,33000,251000,100100,38200,131700,21150,43300,25700,126400,43950,555000,78900,7020,32900,22850,63600,91200,31700,365000,272000,100500,10440,64000,30800,63100,280500,30050,41650,464500,24950,10880,53500,84500,460500,45800,20550,170900,16970,60700,48200,49700,38650,13500,12390,36050,81300,536000,38600,246000,112100,137800,87200,34700,37000,178800,7490,52900,155300,367500,595000,476500,35450,31950,22600,96200,130600,25000,68500,101800,50500,54000,42900,84900,41050,52400,10210,112000,79100,30650,13080,63800,38900,138800,114700,19300,11960,4730,72600,19390,35450,9650,54400,10200,148500,35850,21950,16730,56800,8540,72100,144100,73600,10860,18380,15350,15650,592000,102200,24500,30750,106700,13610,616000,17860,43950,4435,18680,13920,48900,84300,22000,176200,24550,736000,122400,154800,85500,70000,29700,17790,39100,210000,6720,120100,55400,25450,4560,32800,43300,146600,2470,45500,16600,12890,81000,25300
2023-09-06,12100,47700,35700,39950,56600,5480,10340,9090,544000,54300,53500,11950,6780,87400,60400,10040,70000,148300,580000,186700,297500,62000,191500,118200,237500,221500,77600,214000,13570,128300,24150,32650,139800,32050,17470,106900,30200,67500,86200,17210,36050,42700,111100,249500,10990,132900,14990,47300,438000,8270,82700,14410,88900,91800,33000,248500,98400,38400,131500,20350,43000,25750,126800,43700,547000,80500,6950,33200,22400,62900,89100,31350,363500,269000,98500,10090,63200,31600,60900,285500,29350,41300,451500,24700,10820,52900,84300,447000,43500,20250,168600,16610,60700,47800,51100,38600,13640,12310,35450,81600,527000,38400,248500,111100,140000,87800,34550,36950,174500,7500,52900,154100,361500,583000,473500,36550,31800,22300,95000,130900,24550,68200,102500,49300,54400,42400,85100,40500,52700,10130,108000,78900,29800,13020,61500,39400,140300,117600,19120,11890,4635,72400,19210,35600,9580,53800,10320,148300,34050,21650,16580,56000,8290,72600,150400,72500,10900,18040,15600,15580,585000,100500,24250,30400,112400,13170,603000,17850,42750,4335,18660,13350,49050,79600,21700,174700,24150,728000,120800,157000,86000,70900,30500,17600,39150,209000,6780,119700,55800,25700,4510,32900,43450,146900,2470,45600,17180,12940,79700,25050
2023-09-07,12070,48100,35700,40100,55400,5500,10380,8980,534000,54200,52700,11950,6830,88200,63700,10060,70400,146000,568000,187200,294000,61100,192200,118500,237000,221000,77900,216500,13610,127400,23950,32300,138300,31950,17110,107000,30250,67500,83100,17140,35100,42150,112000,245500,10800,130100,15000,44600,412500,8210,83000,14250,86900,88900,32750,247500,99200,38550,130500,20850,43100,25100,125700,43150,536000,78700,6680,32750,22500,62400,88400,31050,359000,252500,96000,10170,62600,30500,59000,281500,29150,41100,452000,24600,10880,52700,84500,442500,41700,19760,169400,16660,59000,47100,49750,38550,13120,12370,35300,80400,517000,38050,250500,110300,136600,87500,33700,36800,172700,7490,52900,152800,364500,578000,462500,35500,31000,22800,92500,129600,24350,67300,102200,48550,54200,42600,85800,40600,52500,10120,106500,78300,29550,12950,60400,39100,137500,114000,19240,11790,4585,71500,19110,35100,9500,53700,10320,145700,33500,21350,16600,54800,8090,71800,151500,72200,10850,17750,14740,15420,577000,99800,23750,30700,110700,13210,595000,17810,41400,4240,18800,13140,48750,78400,21350,174100,23300,724000,123200,153400,82500,71400,30700,17670,38550,208000,6740,119000,55400,25800,4450,33200,43900,146400,2470,44400,17060,12340,79200,24800
2023-09-08,12110,48750,35750,40150,56800,5570,10370,9020,540000,54100,52900,12000,6850,88500,67500,10100,70300,146900,583000,185700,297500,61900,187200,113700,235500,224500,78000,215000,14370,131100,24250,33250,139200,32350,16880,107900,30550,68400,84800,17330,35000,42000,112600,245500,10820,136200,15180,44550,418000,8230,84800,14400,88100,84100,33050,244500,102100,39050,130100,20800,42500,24950,125200,41750,538000,83400,6530,32850,22750,63100,88900,31450,362000,244500,95500,10130,63200,30700,59200,298500,28950,40850,451000,24800,11160,51500,83900,439000,40900,19790,168400,16850,62500,47700,50300,38800,13310,12470,35900,81900,509000,38700,259000,113000,141500,87200,33900,37350,171000,7550,53500,153600,360500,586000,462500,34500,31100,24300,92700,129200,24900,67900,104800,48850,55000,42650,87400,40950,53100,10180,116800,77800,29700,12990,61300,39700,139300,117300,19500,11700,4625,72400,19500,34600,9770,55700,10290,145300,33400,21700,16810,55300,8420,72900,147200,73000,10920,19270,14920,15800,564000,98800,24050,31150,112600,14180,589000,18420,41900,4285,19170,13090,48250,80000,21900,172900,24000,724000,123400,153600,82700,73000,31950,18180,38950,211000,6890,118800,56000,25800,4450,33350,43950,147500,2500,44550,17540,12790,81100,25200
2023-09-11,11770,48800,36450,40700,56300,5600,10320,9000,538000,55200,53700,12100,6950,88700,70800,10270,70800,147300,570000,185500,294000,61700,188800,115900,230500,225500,78700,211500,14640,129100,24200,33600,138500,31200,17080,108400,30700,69900,85100,17310,36150,41850,111100,244500,10810,131300,15190,44000,407500,8400,87100,14660,89900,82800,32850,246500,101100,39400,130100,21600,46250,24700,128700,40150,533000,86900,6530,33250,22550,63400,90300,31150,367000,248500,96500,10600,63400,31100,58600,301000,27700,40450,456500,25450,11250,51200,84100,433500,39450,19970,165500,17220,60000,47300,50700,38350,13550,12620,36350,87000,508000,38850,267000,115600,141100,90800,32350,37600,167900,7770,53700,153000,368000,587000,457000,34250,30850,27050,96000,129900,24900,69300,108800,48250,55300,42250,93800,41100,53400,10300,149100,77600,29500,13240,61800,40050,138200,121800,19460,10950,4545,71900,19540,35300,10120,57000,10210,145400,33250,21650,16640,55600,8480,73400,144900,73400,11060,19910,14300,15870,561000,99200,24200,31500,118000,14750,573000,18240,41900,4310,19140,13130,48250,79000,21600,173600,24550,734000,123000,150100,81500,79900,32850,18040,38100,215000,6850,120800,55600,25550,4520,33650,44150,149300,2695,43700,17690,13170,80800,25400
2023-09-12,11110,48950,36000,40650,57700,5610,10200,9050,534000,54800,53200,12050,6910,88200,70700,10230,70500,146100,546000,186200,297000,61400,190000,116700,232000,226000,77800,219500,14910,128400,24000,33350,139600,30800,16920,108700,30500,69600,84100,17310,35800,42300,111700,247500,10800,123400,15150,43450,397000,8300,86500,14380,87000,82800,32050,247500,100300,39250,127200,21200,52900,24650,127200,40400,530000,86400,6370,32550,22650,63900,89200,31100,369000,245500,95500,10560,62500,29700,57700,300000,27950,40350,459000,25450,11250,50100,83800,441500,39100,19750,165000,16770,59000,47100,49300,38550,13100,12690,35400,87700,499500,38800,264500,113500,140000,89200,32000,37550,167000,7740,53000,152900,365500,585000,466000,33650,31000,26800,94600,130100,24200,67300,108000,48150,54400,41550,92100,41650,52700,10120,139700,77700,29000,12950,61800,39500,138000,117300,19340,10970,4560,71000,19470,34850,10060,56100,10160,140000,33150,21800,16390,56600,8370,72200,138000,72600,10890,19070,14120,15850,559000,99000,23700,31300,115600,14600,558000,17900,41200,4255,19000,13230,48400,76500,21200,172300,23600,723000,122200,149500,81800,78300,31800,18220,37800,211000,6830,119300,55300,25600,4390,32950,44800,146200,2655,44250,17100,12710,79700,24950
2023-09-13,11180,49700,36750,41300,58500,5620,10270,9070,544000,55500,54000,12250,6960,89100,71100,10100,70900,146600,529000,189800,295500,60400,184800,118500,234500,231000,79500,222000,14940,129800,23850,33300,139600,31250,16740,108900,30650,71600,84100,17300,37300,42100,112100,242000,10670,117000,15060,42350,387000,8340,88200,14590,86200,78400,31500,243500,103000,38600,127300,20600,46550,24750,127000,41200,540000,84900,6360,32250,22700,63700,86100,30650,368500,240500,94600,10610,61600,29100,56900,296500,27300,40750,445000,25700,11320,49350,84700,440500,39400,19930,163100,16910,58100,46300,49200,38800,12810,12590,35950,87000,494500,41650,265000,114600,143200,89200,32350,38300,159900,7740,51100,152000,365500,589000,454000,33850,30450,26450,93800,130900,24450,65400,107600,47600,54800,41350,92200,41400,54300,10200,129800,78500,28550,12750,61400,40200,140300,112200,19450,10680,4585,71200,19770,34600,10040,54100,10290,134900,32100,21550,15580,56900,8330,70600,137400,73500,11040,19510,13900,16000,540000,104200,23600,31600,114900,14340,558000,17930,40900,4315,19200,13380,47800,73800,21100,174800,23200,723000,121900,151000,79600,73900,32550,18370,38550,208500,6890,119300,57200,25150,4410,32900,45200,146200,2815,44050,17130,12620,79300,24950
